GRIEF - GEMINI,0.01449275362
GRIEF - GEMINI,0.1553871142
GRIEF - GEMINI,0.06289308176
GRIEF - GEMINI,-0.1497326203
GRIEF - GEMINI,-0.08045977011
GRIEF - GEMINI,-0.1401560318
GRIEF - GEMINI,0
GRIEF - GEMINI,-0.01265822785
GRIEF - GEMINI,0.03968253968
GRIEF - GEMINI,0
GRIEF - GEMINI,0.04032258065
GRIEF - GEMINI,-0.01398601399
GRIEF - GEMINI,-0.07547169811
GRIEF - GEMINI,-0.04558680892
GRIEF - GEMINI,-0.1764705882
GRIEF - GEMINI,-0.1470588235
GRIEF - GEMINI,0.103030303
GRIEF - GEMINI,-0.1088435374
GRIEF - GEMINI,-0.01176470588
GRIEF - GEMINI,0.03271692745
GRIEF - GEMINI,0.02408894379
GRIEF - GEMINI,-0.08387096774
GRIEF - GEMINI,0.03206364513
GRIEF - GEMINI,0.02400208714
GRIEF - GEMINI,-0.08888888889
GRIEF - GEMINI,-0.07826086957
GRIEF - GEMINI,-0.1470588235
GRIEF - GEMINI,0.04617604618
GRIEF - GEMINI,-0.04733727811
GRIEF - GEMINI,0.0767903365
GRIEF - GEMINI,-0.0703125
GRIEF - GEMINI,-0.05421686747
GRIEF - GEMINI,-0.02068965517
GRIEF - GEMINI,-0.1520417029
GRIEF - GEMINI,-0.04587155963
GRIEF - GEMINI,-0.07975460123
GRIEF - GEMINI,0.04390243902
GRIEF - GEMINI,0.03278688525
GRIEF - GEMINI,0.1291794574
GRIEF - GEMINI,0.04301075269
GRIEF - GEMINI,-0.01851851852
GRIEF - GEMINI,0.06993006993
GRIEF - GEMINI,-0.01935483871
GRIEF - GEMINI,-0.03870967742
GRIEF - GEMINI,-0.09302325581
GRIEF - GEMINI,0.003870542699
GRIEF - GEMINI,-0.1235955056
GRIEF - GEMINI,-0.02599179207
GRIEF - GEMINI,-0.1243243243
GRIEF - GEMINI,-0.02747252747
